"Transaction Date","Revenue Location ID","Revenue Location Name","Transaction Location ID","Transaction Location Name","Payment Type","Product ID","Product Name","Amount","Account ID","Account Name","Batch/Deposit Date","Batch ID","Deposit ID","Revenue Note"
"01/24/2022","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","CASH","8324","FIREWOOD","0.95","2000.1601.000211940","sales tax payable","01/24/2022","","347957639",""
"01/24/2022","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","CASH","8324","FIREWOOD","14.07","3000.1601.434150004","PFR Revenues-Other","01/24/2022","","347957639",""
"01/24/2022","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","72702","DAILY VEHICLE ACCESS FEE","40.00","3000.1601.435700006","Vehicle access fee","01/26/2022","","348061705",""
"01/24/2022","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","164155","A FOFI 2022 Annual Pass","150.00","3000.1601.435700006","Vehicle access fee","01/26/2022","","348061705",""
"01/24/2022","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","MC","164155","A FOFI 2022 Annual Pass","150.00","3000.1601.435700006","Vehicle access fee","01/24/2022","348001040","",""
"01/24/2022","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","VISA","164155","A FOFI 2022 Annual Pass","450.00","3000.1601.435700006","Vehicle access fee","01/24/2022","348001040","",""
"01/24/2022","12802811","Hammocks Beach State Park","12802811","Hammocks Beach State Park","VISA","1766","Auditorium","100.00","3000.1601.434410006","Auditorium/Classroom rentals","01/24/2022","348001040","",""
"01/24/2022","12802811","Hammocks Beach State Park","12802811","Hammocks Beach State Park","VISA","1766","Auditorium","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/24/2022","348001040","",""
"01/24/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","117603","FOOD - ASSORTED CANDY BARS","0.09","2000.1601.000211940","sales tax payable","01/31/2022","","348294913",""
"01/24/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","117603","FOOD - ASSORTED CANDY BARS","1.40","3000.1601.434150004","PFR Revenues-Other","01/31/2022","","348294913",""
"01/24/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","1301","011","17.00","3000.1601.434410003","campsite rentals","01/24/2022","348001040","",""
"01/24/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","1301","011","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/24/2022","348001040","",""
"01/24/2022","12802814","Pettigrew State Park","12802814","Pettigrew State Park","CASH","1296","006","23.00","3000.1601.434410003","campsite rentals","01/31/2022","","348296145",""
"01/24/2022","12802814","Pettigrew State Park","12802814","Pettigrew State Park","CASH","1296","006","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/31/2022","","348296145",""
"01/24/2022","12802820","Chimney Rock State Park","12802820","Chimney Rock State Park","VISA","86353","Special Activity Permit","45.00","3000.1601.435200009","Special activity permits","01/24/2022","348001040","",""
"01/24/2022","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","1354","012","23.00","3000.1601.434410003","campsite rentals","01/24/2022","348001040","",""
"01/24/2022","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","1354","012","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/24/2022","348001040","",""
"01/24/2022","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","8324","FIREWOOD","0.98","2000.1601.000211940","sales tax payable","01/24/2022","348001040","",""
"01/24/2022","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","8324","FIREWOOD","14.01","3000.1601.434150004","PFR Revenues-Other","01/24/2022","348001040","",""
"01/24/2022","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","88552","Waterdog Patch","0.26","2000.1601.000211940","sales tax payable","01/24/2022","348001040","",""
"01/24/2022","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","88552","Waterdog Patch","3.74","3000.1601.434150004","PFR Revenues-Other","01/24/2022","348001040","",""
"01/24/2022","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","151305","Firewood","5.23","2000.1601.000211940","sales tax payable","01/26/2022","","348086517",""
"01/24/2022","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","151305","Firewood","74.72","3000.1601.434150004","PFR Revenues-Other","01/26/2022","","348086517",""
"01/24/2022","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","116802","CRMO-Bagged Nuts","0.07","2000.1601.000211940","sales tax payable","01/24/2022","348001040","",""
"01/24/2022","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","116802","CRMO-Bagged Nuts","1.00","3000.1601.434150004","PFR Revenues-Other","01/24/2022","348001040","",""
"01/24/2022","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","123552","CRMO-Trail Mix -small","0.07","2000.1601.000211940","sales tax payable","01/24/2022","348001040","",""
"01/24/2022","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","123552","CRMO-Trail Mix -small","1.00","3000.1601.434150004","PFR Revenues-Other","01/24/2022","348001040","",""
"01/24/2022","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","124753","Chips","0.14","2000.1601.000211940","sales tax payable","01/24/2022","348001040","",""
"01/24/2022","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","124753","Chips","2.00","3000.1601.434150004","PFR Revenues-Other","01/24/2022","348001040","",""
"01/24/2022","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","154855","CRMO-Large Conservation Critter","1.19","2000.1601.000211940","sales tax payable","01/24/2022","348001040","",""
"01/24/2022","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","154855","CRMO-Large Conservation Critter","17.00","3000.1601.434150004","PFR Revenues-Other","01/24/2022","348001040","",""
"01/24/2022","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","157157","CRMO-Hubba Plush","0.35","2000.1601.000211940","sales tax payable","01/24/2022","348001040","",""
"01/24/2022","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","157157","CRMO-Hubba Plush","5.00","3000.1601.434150004","PFR Revenues-Other","01/24/2022","348001040","",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","50804","LANO Keyring","0.32","2000.1601.000211940","sales tax payable","01/25/2022","","348019326",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","50804","LANO Keyring","4.68","3000.1601.434150004","PFR Revenues-Other","01/25/2022","","348019326",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","118902","Postcards","0.06","2000.1601.000211940","sales tax payable","01/25/2022","","348019326",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","118902","Postcards","0.94","3000.1601.434150004","PFR Revenues-Other","01/25/2022","","348019326",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","128052","Retro Lake Sticker","0.19","2000.1601.000211940","sales tax payable","01/25/2022","","348019326",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","128052","Retro Lake Sticker","2.81","3000.1601.434150004","PFR Revenues-Other","01/25/2022","","348019326",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","156558","Pringles Original 2.3 oz","0.13","2000.1601.000211940","sales tax payable","01/25/2022","","348019326",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","156558","Pringles Original 2.3 oz","1.87","3000.1601.434150004","PFR Revenues-Other","01/25/2022","","348019326",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","161406","Sticker Pack - Large Sticker","0.19","2000.1601.000211940","sales tax payable","01/25/2022","","348019326",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","161406","Sticker Pack - Large Sticker","2.81","3000.1601.434150004","PFR Revenues-Other","01/25/2022","","348019326",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","MC","41902","Bumper Stickers/ovals","0.19","2000.1601.000211940","sales tax payable","01/24/2022","348001040","",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","MC","41902","Bumper Stickers/ovals","2.81","3000.1601.434150004","PFR Revenues-Other","01/24/2022","348001040","",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","MC","161405","Sticker Pack - Small Sticker","0.13","2000.1601.000211940","sales tax payable","01/24/2022","348001040","",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","MC","161405","Sticker Pack - Small Sticker","1.87","3000.1601.434150004","PFR Revenues-Other","01/24/2022","348001040","",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","MC","161406","Sticker Pack - Large Sticker","0.19","2000.1601.000211940","sales tax payable","01/24/2022","348001040","",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","MC","161406","Sticker Pack - Large Sticker","2.81","3000.1601.434150004","PFR Revenues-Other","01/24/2022","348001040","",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","16452","T-Shirt/Hat Combo","1.90","2000.1601.000211940","sales tax payable","01/24/2022","348001040","",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","16452","T-Shirt/Hat Combo","28.10","3000.1601.434150004","PFR Revenues-Other","01/24/2022","348001040","",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","50853","LANO Ornament","0.25","2000.1601.000211940","sales tax payable","01/24/2022","348001040","",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","50853","LANO Ornament","3.75","3000.1601.434150004","PFR Revenues-Other","01/24/2022","348001040","",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","65552","Pepsi","0.13","2000.1601.000211940","sales tax payable","01/24/2022","348001040","",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","65552","Pepsi","1.87","3000.1601.434150004","PFR Revenues-Other","01/24/2022","348001040","",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","97852","Sierra Mist","0.13","2000.1601.000211940","sales tax payable","01/24/2022","348001040","",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","97852","Sierra Mist","1.87","3000.1601.434150004","PFR Revenues-Other","01/24/2022","348001040","",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","99402","Famous Amos Bite Size Chocolate Chip Cookies","0.13","2000.1601.000211940","sales tax payable","01/24/2022","348001040","",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","99402","Famous Amos Bite Size Chocolate Chip Cookies","1.88","3000.1601.434150004","PFR Revenues-Other","01/24/2022","348001040","",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","101752","LANO Deer/Canoe Magnet","0.32","2000.1601.000211940","sales tax payable","01/24/2022","348001040","",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","101752","LANO Deer/Canoe Magnet","4.68","3000.1601.434150004","PFR Revenues-Other","01/24/2022","348001040","",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","103502","Aquafina Water","0.13","2000.1601.000211940","sales tax payable","01/24/2022","348001040","",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","103502","Aquafina Water","1.87","3000.1601.434150004","PFR Revenues-Other","01/24/2022","348001040","",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","118902","Postcards","0.06","2000.1601.000211940","sales tax payable","01/24/2022","348001040","",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","118902","Postcards","0.94","3000.1601.434150004","PFR Revenues-Other","01/24/2022","348001040","",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","139902","Put On Your Boots 4"" Round Hiking Sticker","0.19","2000.1601.000211940","sales tax payable","01/24/2022","348001040","",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","139902","Put On Your Boots 4"" Round Hiking Sticker","2.81","3000.1601.434150004","PFR Revenues-Other","01/24/2022","348001040","",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","157306","Snyder's Honey Mustard and Onion Pretzel Pieces 2.25 oz","0.06","2000.1601.000211940","sales tax payable","01/24/2022","348001040","",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","157306","Snyder's Honey Mustard and Onion Pretzel Pieces 2.25 oz","0.94","3000.1601.434150004","PFR Revenues-Other","01/24/2022","348001040","",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","157555","Firewood","0.76","2000.1601.000211940","sales tax payable","01/24/2022","348001040","",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","157555","Firewood","11.24","3000.1601.434150004","PFR Revenues-Other","01/24/2022","348001040","",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","161807","Snyder's Cheddar Cheese Pretzel Pieces 2.25 oz","0.06","2000.1601.000211940","sales tax payable","01/24/2022","348001040","",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","161807","Snyder's Cheddar Cheese Pretzel Pieces 2.25 oz","0.94","3000.1601.434150004","PFR Revenues-Other","01/24/2022","348001040","",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","162456","Unplugged Shirt SS","1.39","2000.1601.000211940","sales tax payable","01/24/2022","348001040","",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","162456","Unplugged Shirt SS","20.61","3000.1601.434150004","PFR Revenues-Other","01/24/2022","348001040","",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","164557","Blue Bunny Brownie Sundae Cone","0.26","2000.1601.000211940","sales tax payable","01/24/2022","348001040","",""
"01/24/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","164557","Blue Bunny Brownie Sundae Cone","3.74","3000.1601.000434190","Other sales & service","01/24/2022","348001040","",""
"01/24/2022","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","VISA","2781","071","(168.00)","3000.1601.434410003","campsite rentals","01/13/2022","347373046","",""
"01/24/2022","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","VISA","2781","071","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/13/2022","347373046","",""
"01/24/2022","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","VISA","2782","072","168.00","3000.1601.434410003","campsite rentals","01/13/2022","347373046","",""
"01/24/2022","12802859","New River State Park","12802859","New River State Park","VISA","2223","009","0.00","3000.1601.434410003","campsite rentals","06/27/2021","329452832","",""
"01/24/2022","12802859","New River State Park","12802859","New River State Park","VISA","2223","009","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","06/27/2021","329452832","",""
"01/24/2022","12802860","Pilot Mountain State Park","12802860","Pilot Mountain State Park","VISA","133502","CLIMBING PERMIT","540.00","3000.1601.435200009","Special activity permits","01/24/2022","348001040","",""
"01/24/2022","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","1326","082","23.00","3000.1601.434410003","campsite rentals","01/31/2022","","348295164",""
"01/24/2022","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","1326","082","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/31/2022","","348295164",""
"01/24/2022","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","163056","FIREWOOD","0.32","2000.1601.000211940","sales tax payable","01/31/2022","","348295164",""
"01/24/2022","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","163056","FIREWOOD","4.68","3000.1601.434150004","PFR Revenues-Other","01/31/2022","","348295164",""
"01/24/2022","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","MC","","","77.00","2000.1601.000300000","Default Overpayment Deposit","07/17/2021","332476711","",""
"01/24/2022","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","MC","1181","Dogwood Shelter ","(80.00)","3000.1601.434410008","Picnic Shelter rentals","07/17/2021","332476711","",""
"01/24/2022","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","MC","1181","Dogwood Shelter ","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","07/17/2021","332476711","",""
"01/24/2022","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","MC","","","45.00","2000.1601.000300000","Default Overpayment Deposit","07/23/2021","333230079","",""
"01/24/2022","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","MC","8690","SPECIAL ACTIVITY PERMIT","(45.00)","3000.1601.435200009","Special activity permits","07/23/2021","333230079","",""
"01/24/2022","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","1321","002","0.00","3000.1601.434410003","campsite rentals","12/12/2021","345241625","",""
"01/24/2022","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","1321","002","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/12/2021","345241625","",""
"01/24/2022","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","1437","055","0.00","3000.1601.434410003","campsite rentals","12/15/2021","345323720","",""
"01/24/2022","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","1437","055","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/15/2021","345323720","",""
"01/24/2022","12802865","Gorges State Park","12802865","Gorges State Park","CASH","8433","GORG MAP FOOTHILLS TRAIL CONFERENCE","1.14","2000.1601.000211940","sales tax payable","01/31/2022","","348298333",""
"01/24/2022","12802865","Gorges State Park","12802865","Gorges State Park","CASH","8433","GORG MAP FOOTHILLS TRAIL CONFERENCE","16.95","3000.1601.434150004","PFR Revenues-Other","01/31/2022","","348298333",""
"01/24/2022","550001","NC Division of Parks and Recreation","12802902","Falls Lake State Recreation Area","NORTH CAROLINA GIFT CARD","","","(25.00)","2000.1601.000300000","Default Overpayment Deposit","","","",""
"01/24/2022","550001","NC Division of Parks and Recreation","12802902","Falls Lake State Recreation Area","NORTH CAROLINA GIFT CARD","7050","NORTH CAROLINA GIFT CARD","25.00","2000.1601.000218110","Gift Card","","","","Purchase Gift Card"
"01/24/2022","550001","NC Division of Parks and Recreation","12802902","Falls Lake State Recreation Area","VISA","","","25.00","2000.1601.000300000","Default Overpayment Deposit","01/24/2022","348001040","",""
"01/24/2022","550001","NC Division of Parks and Recreation","12802902","Falls Lake State Recreation Area","VISA","7050","NORTH CAROLINA GIFT CARD","0.00","3000.1601.000218110","Gift Card - Revenue","01/24/2022","348001040","",""
"01/24/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3281","B040","24.00","3000.1601.434410003","campsite rentals","01/25/2022","","348020112",""
"01/24/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3281","B040","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/25/2022","","348020112",""
"01/24/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","MON ORD","79552","Non-Corporate Less 60","140.00","3000.1601.435200009","Special activity permits","01/25/2022","","348020112",""
"01/24/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3077","002","24.00","3000.1601.434410003","campsite rentals","01/24/2022","348001040","",""
"01/24/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3077","002","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/24/2022","348001040","",""
"01/24/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3078","001","24.00","3000.1601.434410003","campsite rentals","01/24/2022","348001040","",""
"01/24/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3078","001","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/24/2022","348001040","",""
"01/24/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3401","003","24.00","3000.1601.434410003","campsite rentals","01/24/2022","348001040","",""
"01/24/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3401","003","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/24/2022","348001040","",""
"01/24/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3402","004","24.00","3000.1601.434410003","campsite rentals","01/24/2022","348001040","",""
"01/24/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3402","004","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/24/2022","348001040","",""
"01/24/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3403","005","24.00","3000.1601.434410003","campsite rentals","01/24/2022","348001040","",""
"01/24/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3403","005","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/24/2022","348001040","",""
"01/24/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","131752","Annual Season Pass","120.00","3000.1601.000435700","Gate admission & ferry fees","01/24/2022","348001040","",""
"01/24/2022","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","4463","058","96.00","3000.1601.434410003","campsite rentals","01/24/2022","348001040","",""
"01/24/2022","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","4463","058","12.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/24/2022","348001040","",""
"01/25/2022","550001","NC Division of Parks and Recreation","0","NC Parks Administration","NORTH CAROLINA GIFT CARD","","","(540.00)","2000.1601.000300000","Default Overpayment Deposit","","","",""
"01/25/2022","550001","NC Division of Parks and Recreation","0","NC Parks Administration","NORTH CAROLINA GIFT CARD","7050","NORTH CAROLINA GIFT CARD","540.00","2000.1601.000218110","Gift Card","","","","Purchase Gift Card"
"01/25/2022","550001","NC Division of Parks and Recreation","0","NC Parks Administration","PER CHQ","","","540.00","2000.1601.000300000","Default Overpayment Deposit","","","",""
"01/25/2022","550001","NC Division of Parks and Recreation","0","NC Parks Administration","PER CHQ","7050","NORTH CAROLINA GIFT CARD","0.00","3000.1601.000218110","Gift Card - Revenue","","","",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","","","0.01","3000.1601.000200000","Default Overage/Shortage","01/28/2022","","348146093",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8324","FIREWOOD","1.83","2000.1601.000211940","sales tax payable","01/28/2022","","348146093",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8324","FIREWOOD","26.16","3000.1601.434150004","PFR Revenues-Other","01/28/2022","","348146093",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1024","003","34.00","3000.1601.434410003","campsite rentals","01/25/2022","348055040","",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1024","003","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/25/2022","348055040","",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1040","019","34.00","3000.1601.434410003","campsite rentals","01/25/2022","348055040","",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1040","019","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/25/2022","348055040","",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8324","FIREWOOD","1.83","2000.1601.000211940","sales tax payable","01/25/2022","348055040","",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8324","FIREWOOD","26.16","3000.1601.434150004","PFR Revenues-Other","01/25/2022","348055040","",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8406","FOOD-PEANUTS, 1.75 OZ, PLANTERS","0.05","2000.1601.000211940","sales tax payable","01/25/2022","348055040","",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8406","FOOD-PEANUTS, 1.75 OZ, PLANTERS","0.71","3000.1601.434150004","PFR Revenues-Other","01/25/2022","348055040","",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8417","FOOD-TOAST & PEANUT BUTTER CRACKERS, KEEBLER","0.04","2000.1601.000211940","sales tax payable","01/25/2022","348055040","",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8417","FOOD-TOAST & PEANUT BUTTER CRACKERS, KEEBLER","0.56","3000.1601.434150004","PFR Revenues-Other","01/25/2022","348055040","",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8424","FUEL-GASOLINE","223.18","3000.1601.434140003","PFR Revenues-Fuel","01/25/2022","348055040","",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","27002","***** Park Use - Non-Highway Diesel","111.41","3000.1601.000434190","Other sales & service","01/25/2022","348055040","",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","80556","023","294.00","3000.1601.434410001","Dock rental fees","01/25/2022","348055040","",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","135105","CABE POTTERY MUG","1.15","2000.1601.000211940","sales tax payable","01/25/2022","348055040","",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","135105","CABE POTTERY MUG","16.36","3000.1601.434150004","PFR Revenues-Other","01/25/2022","348055040","",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","164259","TEA","0.17","2000.1601.000211940","sales tax payable","01/25/2022","348055040","",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","164259","TEA","2.48","3000.1601.434150004","PFR Revenues-Other","01/25/2022","348055040","",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","164260","DASANI","0.20","2000.1601.000211940","sales tax payable","01/25/2022","348055040","",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","164260","DASANI","2.80","3000.1601.434150004","PFR Revenues-Other","01/25/2022","348055040","",""
"01/25/2022","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","72702","DAILY VEHICLE ACCESS FEE","20.00","3000.1601.435700006","Vehicle access fee","01/26/2022","","348061705",""
"01/25/2022","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","VISA","72702","DAILY VEHICLE ACCESS FEE","40.00","3000.1601.435700006","Vehicle access fee","01/25/2022","348055040","",""
"01/25/2022","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","VISA","116902","Patch","0.52","2000.1601.000211940","sales tax payable","01/25/2022","348055040","",""
